step,action,eef_pos,good,target_pos,in_target
288,[ 0  0  0 -1],[0.11468188 0.23362646],True,[0.11881305 0.23636018],True
289,[ 0  0  0 -1],[0.11477188 0.23362177],True,[0.11881305 0.23636018],True
290,[ 0  0  0 -1],[0.11484696 0.23361121],True,[0.11881305 0.23636018],True
291,[ 0  0  0 -1],[0.11490926 0.23359783],True,[0.11881305 0.23636018],True
292,[ 0  0  0 -1],[0.11496059 0.23358391],True,[0.11881305 0.23636018],True
293,[ 0  0  0 -1],[0.11500287 0.23357019],True,[0.11881305 0.23636018],True
294,[ 0  0  0 -1],[0.11503776 0.23355699],True,[0.11881305 0.23636018],True
295,[ 0  0  0 -1],[0.11506664 0.23354449],True,[0.11881305 0.23636018],True
296,[ 0  0  0 -1],[0.11509062 0.2335328 ],True,[0.11881305 0.23636018],True
297,[ 0  0  0 -1],[0.11511062 0.23352199],True,[0.11881305 0.23636018],True
298,[ 0  0  0 -1],[0.11512735 0.23351208],True,[0.11881305 0.23636018],True
299,[ 0  0  0 -1],[0.1151414  0.23350307],True,[0.11881305 0.23636018],True
300,[ 0  0  0 -1],[0.11515325 0.23349495],True,[0.11881305 0.23636018],True
301,[ 0  0  0 -1],[0.11516346 0.23348773],True,[0.11881305 0.23636018],True
302,[ 0  0  0 -1],[0.11517262 0.23348149],True,[0.11881305 0.23636018],True
303,[ 0  0  0 -1],[0.11518101 0.2334762 ],True,[0.11881305 0.23636018],True
304,[ 0  0  0 -1],[0.11518847 0.23347162],True,[0.11881305 0.23636018],True
305,[ 0  0  0 -1],[0.11519509 0.23346766],True,[0.11881305 0.23636018],True
306,[ 0  0  0 -1],[0.11520118 0.2334643 ],True,[0.11881305 0.23636018],True
307,[ 0  0  0 -1],[0.11520681 0.23346151],True,[0.11881305 0.23636018],True
308,[ 0  0  0 -1],[0.11521202 0.23345921],True,[0.11881305 0.23636018],True
309,[ 0  0  0 -1],[0.11521685 0.23345734],True,[0.11881305 0.23636018],True
310,[ 0  0  0 -1],[0.11522133 0.23345585],True,[0.11881305 0.23636018],True
311,[ 0  0  0 -1],[0.11522548 0.2334547 ],True,[0.11881305 0.23636018],True
312,[ 0  0  0 -1],[0.11522934 0.23345384],True,[0.11881305 0.23636018],True
313,[ 0  0  0 -1],[0.11523297 0.23345314],True,[0.11881305 0.23636018],True
314,[ 0  0  0 -1],[0.11523642 0.23345242],True,[0.11881305 0.23636018],True
315,[ 0  0  0 -1],[0.11523973 0.23345169],True,[0.11881305 0.23636018],True
316,[ 0  0  0 -1],[0.11524288 0.23345095],True,[0.11881305 0.23636018],True
317,[ 0  0  0 -1],[0.11524589 0.23345019],True,[0.11881305 0.23636018],True
318,[ 0  0  0 -1],[0.11524876 0.23344943],True,[0.11881305 0.23636018],True
319,[ 0  0  0 -1],[0.11525151 0.23344865],True,[0.11881305 0.23636018],True
320,[ 0  0  0 -1],[0.11525414 0.23344786],True,[0.11881305 0.23636018],True
321,[ 0  0  0 -1],[0.11525666 0.23344707],True,[0.11881305 0.23636018],True
322,[-0.3        -0.15863374  0.         -1.        ],[0.1137828  0.23268831],False,[0.11881305 0.23636018],True
323,[-0.3        -0.15863374  0.         -1.        ],[0.11137322 0.2314994 ],False,[0.11881305 0.23636018],True
324,[-0.3        -0.15863374  0.         -1.        ],[0.10877798 0.23022906],False,[0.11881305 0.23636018],True
325,[-0.3        -0.15863374  0.         -1.        ],[0.10601773 0.22885689],False,[0.11881305 0.23636018],True
326,[-0.3        -0.15863374  0.         -1.        ],[0.10309416 0.22739058],False,[0.11881305 0.23636018],True
327,[-0.3        -0.15863374  0.         -1.        ],[0.099999   0.22583261],False,[0.11881305 0.23636018],True
328,[-0.3        -0.15863374  0.         -1.        ],[0.09673413 0.22418113],False,[0.11881305 0.23636018],True
329,[-0.3        -0.15863374  0.         -1.        ],[0.09330848 0.2224416 ],False,[0.11881305 0.23636018],True
330,[-0.3        -0.15863374  0.         -1.        ],[0.08973698 0.22062345],False,[0.11881305 0.23636018],True
331,[-0.3        -0.15863374  0.         -1.        ],[0.08603845 0.21873783],False,[0.11881305 0.23636018],True
332,[-0.3        -0.15863374  0.         -1.        ],[0.0822336  0.21679624],False,[0.11881305 0.23636018],True
333,[-0.3        -0.15863374  0.         -1.        ],[0.07834344 0.21480977],False,[0.11881305 0.23636018],True
334,[-0.3        -0.15863374  0.         -1.        ],[0.07438801 0.21278857],False,[0.11881305 0.23636018],True
335,[-0.3        -0.15863374  0.         -1.        ],[0.07038527 0.2107423 ],False,[0.11881305 0.23636018],True
336,[-0.3        -0.15863374  0.         -1.        ],[0.06635065 0.20867987],False,[0.11881305 0.23636018],False
337,[-0.3        -0.15863374  0.         -1.        ],[0.06229681 0.2066094 ],False,[0.11881305 0.23636018],False
338,[-0.3        -0.15863374  0.         -1.        ],[0.05823426 0.20453644],False,[0.11881305 0.23636018],False
339,[-0.3        -0.15863374  0.         -1.        ],[0.05417127 0.20246464],False,[0.11881305 0.23636018],False
340,[-0.3        -0.15863374  0.         -1.        ],[0.05011379 0.20039647],False,[0.11881305 0.23636018],False
341,[-0.3        -0.15863374  0.         -1.        ],[0.04606584 0.19833348],False,[0.11881305 0.23636018],False
342,[-0.3        -0.15863374  0.         -1.        ],[0.04202972 0.19627645],False,[0.11881305 0.23636018],False
343,[-0.3        -0.15863374  0.         -1.        ],[0.03800647 0.19422556],False,[0.11881305 0.23636018],False
344,[-0.3        -0.15863374  0.         -1.        ],[0.03399609 0.19218058],False,[0.11881305 0.23636018],False
345,[-0.3        -0.15863374  0.         -1.        ],[0.02999785 0.19014102],False,[0.11881305 0.23636018],False
346,[-0.3        -0.15863374  0.         -1.        ],[0.02601058 0.18810618],False,[0.11881305 0.23636018],False
347,[-0.3        -0.15863374  0.         -1.        ],[0.02203284 0.18607533],False,[0.11881305 0.23636018],False
348,[-0.3        -0.15863374  0.         -1.        ],[0.01806309 0.18404769],False,[0.11881305 0.23636018],False
349,[-0.3        -0.15863374  0.         -1.        ],[0.01409981 0.18202257],False,[0.11881305 0.23636018],False
350,[-0.3        -0.15863374  0.         -1.        ],[0.01014159 0.17999932],False,[0.11881305 0.23636018],False
351,[-0.3        -0.15863374  0.         -1.        ],[0.00618717 0.1779774 ],False,[0.11881305 0.23636018],False
352,[-0.3        -0.15863374  0.         -1.        ],[0.00223548 0.17595636],False,[0.11881305 0.23636018],False
353,[-0.3        -0.15863374  0.         -1.        ],[-0.00171434  0.17393582],False,[0.11881305 0.23636018],False
354,[-0.3        -0.15863374  0.         -1.        ],[-0.00566301  0.17191553],False,[0.11881305 0.23636018],False
355,[-0.3        -0.15863374  0.         -1.        ],[-0.00961103  0.16989528],False,[0.11881305 0.23636018],False
356,[-0.3        -0.15863374  0.         -1.        ],[-0.01355879  0.16787491],False,[0.11881305 0.23636018],False
357,[-0.3        -0.15863374  0.         -1.        ],[-0.01750654  0.16585434],False,[0.11881305 0.23636018],False
358,[-0.3        -0.15863374  0.         -1.        ],[-0.02145443  0.16383351],False,[0.11881305 0.23636018],False
359,[-0.3        -0.15863374  0.         -1.        ],[-0.02540254  0.16181237],False,[0.11881305 0.23636018],False
360,[-0.3        -0.15863374  0.         -1.        ],[-0.0293509   0.15979093],False,[0.11881305 0.23636018],False
361,[-0.3        -0.15863374  0.         -1.        ],[-0.03329949  0.15776915],False,[0.11881305 0.23636018],False
362,[-0.3        -0.15863374  0.         -1.        ],[-0.03724828  0.15574705],False,[0.11881305 0.23636018],False
363,[-0.3        -0.15863374  0.         -1.        ],[-0.04119722  0.15372461],False,[0.11881305 0.23636018],False
364,[-0.3        -0.15863374  0.         -1.        ],[-0.04514627  0.15170184],False,[0.11881305 0.23636018],False
365,[-0.3        -0.15863374  0.         -1.        ],[-0.04909538  0.14967873],False,[0.11881305 0.23636018],False
366,[-0.3        -0.15863374  0.         -1.        ],[-0.05304451  0.14765525],False,[0.11881305 0.23636018],False
367,[-0.3        -0.15863374  0.         -1.        ],[-0.05699363  0.14563139],False,[0.11881305 0.23636018],False
368,[-0.3        -0.15863374  0.         -1.        ],[-0.06094271  0.14360713],False,[0.11881305 0.23636018],False
369,[-0.3        -0.15863374  0.         -1.        ],[-0.06489175  0.14158244],False,[0.11881305 0.23636018],False
370,[-0.3        -0.15863374  0.         -1.        ],[-0.06884074  0.13955728],False,[0.11881305 0.23636018],False
371,[-0.3        -0.15863374  0.         -1.        ],[-0.07278968  0.13753161],False,[0.11881305 0.23636018],False
372,[-0.3        -0.15863374  0.         -1.        ],[-0.07673857  0.13550541],False,[0.11881305 0.23636018],False
373,[-0.3        -0.15863374  0.         -1.        ],[-0.08068742  0.13347861],False,[0.11881305 0.23636018],False
374,[-0.3        -0.15863374  0.         -1.        ],[-0.08463623  0.13145118],False,[0.11881305 0.23636018],False
375,[-0.3        -0.15863374  0.         -1.        ],[-0.088585    0.12942306],False,[0.11881305 0.23636018],False
376,[-0.3        -0.15863374  0.         -1.        ],[-0.09253375  0.12739421],False,[0.11881305 0.23636018],False
377,[-0.3        -0.15863374  0.         -1.        ],[-0.09648246  0.12536457],False,[0.11881305 0.23636018],False
378,[-0.3        -0.15863374  0.         -1.        ],[-0.10043111  0.12333409],False,[0.11881305 0.23636018],False
379,[-0.3        -0.15863374  0.         -1.        ],[-0.10437969  0.1213027 ],False,[0.11881305 0.23636018],False
380,[-0.3        -0.15863374  0.         -1.        ],[-0.10832815  0.11927034],False,[0.11881305 0.23636018],False
381,[-0.3        -0.15863374  0.         -1.        ],[-0.11227645  0.11723694],False,[0.11881305 0.23636018],False
382,[-0.3        -0.15863374  0.         -1.        ],[-0.1162245   0.11520244],False,[0.11881305 0.23636018],False
383,[-0.3        -0.15863374  0.         -1.        ],[-0.12017222  0.11316676],False,[0.11881305 0.23636018],False
384,[-0.3        -0.15863374  0.         -1.        ],[-0.12411948  0.11112983],False,[0.11881305 0.23636018],False
385,[-0.3        -0.15863374  0.         -1.        ],[-0.12806613  0.10909155],False,[0.11881305 0.23636018],False
386,[-0.3        -0.01727247  0.         -1.        ],[-0.13202519  0.10784732],False,[0.11881305 0.23636018],False
387,[-0.3        -0.01727247  0.         -1.        ],[-0.13601212  0.1072552 ],False,[0.11881305 0.23636018],False
388,[-0.3        -0.01727247  0.         -1.        ],[-0.14000158  0.1068344 ],False,[0.11881305 0.23636018],False
389,[-0.3        -0.01727247  0.         -1.        ],[-0.14398126  0.10650566],False,[0.11881305 0.23636018],False
390,[-0.3        -0.01727247  0.         -1.        ],[-0.14794676  0.1062326 ],False,[0.11881305 0.23636018],False
391,[-0.3        -0.01727247  0.         -1.        ],[-0.15189845  0.10599444],False,[0.11881305 0.23636018],False
392,[-0.3        -0.01727247  0.         -1.        ],[-0.15583843  0.10577889],False,[0.11881305 0.23636018],False
393,[-0.25100877 -0.3         0.         -1.        ],[-0.15945967  0.10396001],False,[0.11881305 0.23636018],False
394,[-0.25100877 -0.3         0.         -1.        ],[-0.16278422  0.10078838],False,[0.11881305 0.23636018],False
395,[-0.10775872 -0.3         0.         -1.        ],[-0.16525717  0.09722823],False,[0.11881305 0.23636018],False
396,[-0.10775872 -0.3         0.         -1.        ],[-0.16711355  0.09341834],False,[0.11881305 0.23636018],False
397,[-0.10775872 -0.3         0.         -1.        ],[-0.1688421   0.08950481],False,[0.11881305 0.23636018],False
398,[-0.10775872 -0.3         0.         -1.        ],[-0.17050489  0.08555511],False,[0.11881305 0.23636018],False
399,[-0.10775872 -0.3         0.         -1.        ],[-0.17211494  0.08159653],False,[0.11881305 0.23636018],False
400,[-0.10775872 -0.3         0.         -1.        ],[-0.17367872  0.07764105],False,[0.11881305 0.23636018],False
401,[-0.10775872 -0.3         0.         -1.        ],[-0.175202    0.07369361],False,[0.11881305 0.23636018],False
402,[-0.10775872 -0.3         0.         -1.        ],[-0.17669084  0.06975547],False,[0.11881305 0.23636018],False
403,[-0.10775872 -0.3         0.         -1.        ],[-0.1781515   0.06582608],False,[0.11881305 0.23636018],False
404,[-0.10775872 -0.3         0.         -1.        ],[-0.17959009  0.06190403],False,[0.11881305 0.23636018],False
405,[-0.10775872 -0.3         0.         -1.        ],[-0.18101238  0.05798771],False,[0.11881305 0.23636018],False
406,[-0.10775872 -0.3         0.         -1.        ],[-0.18242353  0.0540756 ],False,[0.11881305 0.23636018],False
407,[-0.10775872 -0.3         0.         -1.        ],[-0.18382796  0.05016644],False,[0.11881305 0.23636018],False
408,[-0.10775872 -0.3         0.         -1.        ],[-0.18522933  0.04625931],False,[0.11881305 0.23636018],False
409,[ 0.3         0.18757339  0.         -1.        ],[-0.18443658  0.04519623],True,[0.11881305 0.23636018],False
410,[ 0.3         0.18757339  0.         -1.        ],[-0.18201026  0.04657076],True,[0.11881305 0.23636018],False
411,[ 0.3         0.18757339  0.         -1.        ],[-0.17922627  0.04851131],True,[0.11881305 0.23636018],False
412,[ 0.3         0.18757339  0.         -1.        ],[-0.17622146  0.05067128],True,[0.11881305 0.23636018],False
413,[ 0.3         0.18757339  0.         -1.        ],[-0.17303862  0.0529489 ],True,[0.11881305 0.23636018],False
414,[ 0.3         0.18757339  0.         -1.        ],[-0.16971838  0.05529604],True,[0.11881305 0.23636018],False
415,[ 0.3         0.18757339  0.         -1.        ],[-0.16627982  0.05768666],True,[0.11881305 0.23636018],False
416,[ 0.3         0.18757339  0.         -1.        ],[-0.1627404   0.06010469],True,[0.11881305 0.23636018],False
417,[ 0.3         0.18757339  0.         -1.        ],[-0.15911724  0.06253951],True,[0.11881305 0.23636018],False
418,[ 0.3         0.18757339  0.         -1.        ],[-0.15542629  0.06498389],True,[0.11881305 0.23636018],False
419,[ 0.3         0.18757339  0.         -1.        ],[-0.15168186  0.06743285],True,[0.11881305 0.23636018],False
420,[ 0.3         0.18757339  0.         -1.        ],[-0.1478964   0.06988306],True,[0.11881305 0.23636018],False
421,[ 0.3         0.18757339  0.         -1.        ],[-0.14408052  0.07233234],True,[0.11881305 0.23636018],False
422,[ 0.3         0.18757339  0.         -1.        ],[-0.14024309  0.07477938],True,[0.11881305 0.23636018],False
423,[ 0.3         0.18757339  0.         -1.        ],[-0.13639132  0.07722344],True,[0.11881305 0.23636018],False
424,[ 0.3         0.18757339  0.         -1.        ],[-0.13253089  0.0796642 ],True,[0.11881305 0.23636018],False
425,[ 0.3         0.18757339  0.         -1.        ],[-0.12866617  0.08210155],True,[0.11881305 0.23636018],False
426,[ 0.3         0.18757339  0.         -1.        ],[-0.12480033  0.08453554],True,[0.11881305 0.23636018],False
427,[ 0.3         0.18757339  0.         -1.        ],[-0.12093557  0.08696631],True,[0.11881305 0.23636018],False
428,[ 0.3         0.18757339  0.         -1.        ],[-0.11707326  0.08939402],True,[0.11881305 0.23636018],False
429,[ 0.3         0.18757339  0.         -1.        ],[-0.11321413  0.09181885],True,[0.11881305 0.23636018],False
430,[ 0.3         0.18757339  0.         -1.        ],[-0.10935844  0.09424097],True,[0.11881305 0.23636018],False
431,[ 0.3         0.18757339  0.         -1.        ],[-0.10550608  0.09666053],True,[0.11881305 0.23636018],False
432,[ 0.3         0.18757339  0.         -1.        ],[-0.10165672  0.09907766],True,[0.11881305 0.23636018],False
433,[ 0.3         0.18757339  0.         -1.        ],[-0.09780989  0.10149249],True,[0.11881305 0.23636018],False
434,[ 0.3         0.18757339  0.         -1.        ],[-0.09396505  0.10390509],True,[0.11881305 0.23636018],False
435,[ 0.3         0.18757339  0.         -1.        ],[-0.09012166  0.10631553],True,[0.11881305 0.23636018],False
436,[ 0.3         0.18757339  0.         -1.        ],[-0.08627921  0.10872386],True,[0.11881305 0.23636018],False
437,[ 0.3         0.18757339  0.         -1.        ],[-0.08243724  0.11113013],True,[0.11881305 0.23636018],False
438,[ 0.3         0.18757339  0.         -1.        ],[-0.07859537  0.11353435],True,[0.11881305 0.23636018],False
439,[ 0.3         0.18757339  0.         -1.        ],[-0.0747533   0.11593654],True,[0.11881305 0.23636018],False
440,[ 0.3         0.18757339  0.         -1.        ],[-0.07091079  0.11833671],True,[0.11881305 0.23636018],False
441,[ 0.3         0.18757339  0.         -1.        ],[-0.06706768  0.12073485],True,[0.11881305 0.23636018],False
442,[ 0.3         0.18757339  0.         -1.        ],[-0.06322389  0.12313098],True,[0.11881305 0.23636018],False
443,[ 0.3         0.18757339  0.         -1.        ],[-0.05937936  0.12552508],True,[0.11881305 0.23636018],False
444,[ 0.3         0.18757339  0.         -1.        ],[-0.05553411  0.12791716],True,[0.11881305 0.23636018],False
445,[ 0.3         0.18757339  0.         -1.        ],[-0.05168816  0.13030722],True,[0.11881305 0.23636018],False
446,[ 0.3         0.18757339  0.         -1.        ],[-0.04784158  0.13269525],True,[0.11881305 0.23636018],False
447,[ 0.3         0.18757339  0.         -1.        ],[-0.04399445  0.13508126],True,[0.11881305 0.23636018],False
448,[ 0.3         0.18757339  0.         -1.        ],[-0.04014686  0.13746524],True,[0.11881305 0.23636018],False
449,[ 0.3         0.18757339  0.         -1.        ],[-0.03629892  0.13984721],True,[0.11881305 0.23636018],False
450,[ 0.3         0.18757339  0.         -1.        ],[-0.03245071  0.14222716],True,[0.11881305 0.23636018],False
451,[ 0.3         0.18757339  0.         -1.        ],[-0.02860235  0.1446051 ],True,[0.11881305 0.23636018],False
452,[ 0.3         0.18757339  0.         -1.        ],[-0.02475394  0.14698104],True,[0.11881305 0.23636018],False
453,[ 0.3         0.18757339  0.         -1.        ],[-0.02090556  0.14935497],True,[0.11881305 0.23636018],False
454,[ 0.3         0.18757339  0.         -1.        ],[-0.0170573   0.15172691],True,[0.11881305 0.23636018],False
455,[ 0.3         0.18757339  0.         -1.        ],[-0.01320927  0.15409687],True,[0.11881305 0.23636018],False
456,[ 0.3         0.18757339  0.         -1.        ],[-0.00936154  0.15646485],True,[0.11881305 0.23636018],False
457,[ 0.3         0.18757339  0.         -1.        ],[-0.00551418  0.15883086],True,[0.11881305 0.23636018],False
458,[ 0.3         0.18757339  0.         -1.        ],[-0.00166729  0.16119491],True,[0.11881305 0.23636018],False
459,[ 0.3         0.18757339  0.         -1.        ],[0.00217908 0.163557  ],True,[0.11881305 0.23636018],False
460,[ 0.3         0.18757339  0.         -1.        ],[0.00602483 0.16591714],True,[0.11881305 0.23636018],False
461,[ 0.3         0.18757339  0.         -1.        ],[0.00986989 0.16827534],True,[0.11881305 0.23636018],False
462,[ 0.3         0.18757339  0.         -1.        ],[0.0137142 0.1706316],True,[0.11881305 0.23636018],False
463,[ 0.3         0.18757339  0.         -1.        ],[0.01755767 0.17298593],True,[0.11881305 0.23636018],False
464,[ 0.3         0.18757339  0.         -1.        ],[0.02140023 0.17533832],True,[0.11881305 0.23636018],False
465,[ 0.3         0.18757339  0.         -1.        ],[0.0252418  0.17768879],True,[0.11881305 0.23636018],False
466,[ 0.3        0.1881071  0.        -1.       ],[0.02908227 0.1800402 ],True,[0.11881305 0.23636018],False
467,[ 0.3        0.1881071  0.        -1.       ],[0.03292147 0.18239184],True,[0.11881305 0.23636018],False
468,[ 0.3        0.1881071  0.        -1.       ],[0.03675936 0.18474213],True,[0.11881305 0.23636018],False
469,[ 0.3        0.1881071  0.        -1.       ],[0.04059587 0.18709091],True,[0.11881305 0.23636018],False
470,[ 0.3        0.1881071  0.        -1.       ],[0.04443093 0.1894381 ],True,[0.11881305 0.23636018],False
471,[ 0.3        0.1881071  0.        -1.       ],[0.04826445 0.19178361],True,[0.11881305 0.23636018],False
472,[ 0.3        0.1881071  0.        -1.       ],[0.05209637 0.19412738],True,[0.11881305 0.23636018],False
473,[ 0.3        0.1881071  0.        -1.       ],[0.05592657 0.19646932],True,[0.11881305 0.23636018],False
474,[ 0.3        0.1881071  0.        -1.       ],[0.05975495 0.19880937],True,[0.11881305 0.23636018],False
475,[ 0.3        0.1881071  0.        -1.       ],[0.0635814  0.20114748],True,[0.11881305 0.23636018],False
476,[ 0.3        0.1881071  0.        -1.       ],[0.0674058  0.20348359],True,[0.11881305 0.23636018],False
477,[ 0.3        0.1881071  0.        -1.       ],[0.07122802 0.20581767],True,[0.11881305 0.23636018],True
478,[ 0.3        0.1881071  0.        -1.       ],[0.07504791 0.20814968],True,[0.11881305 0.23636018],True
479,[ 0.3        0.1881071  0.        -1.       ],[0.07886533 0.21047957],True,[0.11881305 0.23636018],True
480,[ 0.3        0.1881071  0.        -1.       ],[0.08268012 0.21280731],True,[0.11881305 0.23636018],True
481,[ 0.3        0.1881071  0.        -1.       ],[0.08649211 0.21513287],True,[0.11881305 0.23636018],True
482,[ 0.3        0.1881071  0.        -1.       ],[0.09030114 0.21745619],True,[0.11881305 0.23636018],True
483,[ 0.3        0.1881071  0.        -1.       ],[0.09410701 0.21977724],True,[0.11881305 0.23636018],True
484,[ 0.3        0.1881071  0.        -1.       ],[0.09790953 0.22209596],True,[0.11881305 0.23636018],True
485,[ 0.3        0.1881071  0.        -1.       ],[0.10170849 0.22441229],True,[0.11881305 0.23636018],True
486,[ 0.3        0.1881071  0.        -1.       ],[0.10550366 0.22672617],True,[0.11881305 0.23636018],True
487,[ 0  0  0 -1],[0.10778501 0.22814035],True,[0.11881305 0.23636018],True
488,[ 0  0  0 -1],[0.10913412 0.22899621],True,[0.11881305 0.23636018],True
489,[ 0  0  0 -1],[0.11032443 0.2297412 ],True,[0.11881305 0.23636018],True
490,[ 0  0  0 -1],[0.11136616 0.23039983],True,[0.11881305 0.23636018],True
491,[ 0  0  0 -1],[0.11224722 0.23096198],True,[0.11881305 0.23636018],True
492,[ 0  0  0 -1],[0.11296399 0.23142324],True,[0.11881305 0.23636018],True
493,[ 0  0  0 -1],[0.113518   0.23178989],True,[0.11881305 0.23636018],True
494,[ 0  0  0 -1],[0.11391266 0.23206873],True,[0.11881305 0.23636018],True
495,[ 0  0  0 -1],[0.1141902  0.23228576],True,[0.11881305 0.23636018],True
496,[ 0  0  0 -1],[0.11439959 0.23245876],True,[0.11881305 0.23636018],True
497,[ 0  0  0 -1],[0.11455237 0.23259628],True,[0.11881305 0.23636018],True
498,[ 0  0  0 -1],[0.11465737 0.23270537],True,[0.11881305 0.23636018],True
499,[ 0  0  0 -1],[0.11472756 0.23279312],True,[0.11881305 0.23636018],True
