step,action,eef_pos,good,target_pos,in_target
246,[ 0.05579811 -0.3         0.         -1.        ],[-0.07948288  0.23950917],True,[-0.02260527 -0.06403894],False
247,[ 0.05579811 -0.3         0.         -1.        ],[-0.07871888  0.23577734],True,[-0.02260527 -0.06403894],False
248,[ 0.05579811 -0.3         0.         -1.        ],[-0.07794692  0.23195057],True,[-0.02260527 -0.06403894],False
249,[ 0.05579811 -0.3         0.         -1.        ],[-0.07717508  0.22806287],True,[-0.02260527 -0.06403894],False
250,[ 0.05579811 -0.3         0.         -1.        ],[-0.07640783  0.22413999],True,[-0.02260527 -0.06403894],False
251,[ 0.05579811 -0.3         0.         -1.        ],[-0.07564706  0.22020039],True,[-0.02260527 -0.06403894],False
252,[ 0.05579811 -0.3         0.         -1.        ],[-0.07489294  0.21625647],True,[-0.02260527 -0.06403894],False
253,[ 0.05579811 -0.3         0.         -1.        ],[-0.07414464  0.2123159 ],True,[-0.02260527 -0.06403894],False
254,[ 0.05579811 -0.3         0.         -1.        ],[-0.07340082  0.2083828 ],True,[-0.02260527 -0.06403894],False
255,[ 0.05579811 -0.3         0.         -1.        ],[-0.07265998  0.20445879],True,[-0.02260527 -0.06403894],False
256,[ 0.05579811 -0.3         0.         -1.        ],[-0.0719207  0.2005439],True,[-0.02260527 -0.06403894],False
257,[ 0.05579811 -0.3         0.         -1.        ],[-0.07118178  0.19663717],True,[-0.02260527 -0.06403894],False
258,[ 0.05579811 -0.3         0.         -1.        ],[-0.07044226  0.19273719],True,[-0.02260527 -0.06403894],False
259,[ 0.05579811 -0.3         0.         -1.        ],[-0.06970144  0.1888424 ],True,[-0.02260527 -0.06403894],False
260,[ 0.05579811 -0.3         0.         -1.        ],[-0.06895888  0.18495131],True,[-0.02260527 -0.06403894],False
261,[ 0.05579811 -0.3         0.         -1.        ],[-0.06821434  0.18106264],True,[-0.02260527 -0.06403894],False
262,[ 0.05579811 -0.3         0.         -1.        ],[-0.06746772  0.1771753 ],True,[-0.02260527 -0.06403894],False
263,[ 0.05579811 -0.3         0.         -1.        ],[-0.06671904  0.1732885 ],True,[-0.02260527 -0.06403894],False
264,[ 0.05579811 -0.3         0.         -1.        ],[-0.0659684   0.16940161],True,[-0.02260527 -0.06403894],False
265,[ 0.05579811 -0.3         0.         -1.        ],[-0.06521594  0.16551424],True,[-0.02260527 -0.06403894],False
266,[ 0.05579811 -0.3         0.         -1.        ],[-0.0644618   0.16162612],True,[-0.02260527 -0.06403894],False
267,[ 0.05579811 -0.3         0.         -1.        ],[-0.06370615  0.15773709],True,[-0.02260527 -0.06403894],False
268,[ 0.05579811 -0.3         0.         -1.        ],[-0.0629491   0.15384708],True,[-0.02260527 -0.06403894],False
269,[ 0.05579811 -0.3         0.         -1.        ],[-0.0621908   0.14995606],True,[-0.02260527 -0.06403894],False
270,[ 0.05579811 -0.3         0.         -1.        ],[-0.06143133  0.14606405],True,[-0.02260527 -0.06403894],False
271,[ 0.05579811 -0.3         0.         -1.        ],[-0.06067077  0.14217108],True,[-0.02260527 -0.06403894],False
272,[ 0.05579811 -0.3         0.         -1.        ],[-0.05990918  0.13827717],True,[-0.02260527 -0.06403894],False
273,[ 0.05579811 -0.3         0.         -1.        ],[-0.05914661  0.13438236],True,[-0.02260527 -0.06403894],False
274,[ 0.05579811 -0.3         0.         -1.        ],[-0.05838307  0.13048669],True,[-0.02260527 -0.06403894],False
275,[ 0.05579811 -0.3         0.         -1.        ],[-0.0576186   0.12659019],True,[-0.02260527 -0.06403894],False
276,[ 0.05579811 -0.3         0.         -1.        ],[-0.0568532   0.12269287],True,[-0.02260527 -0.06403894],False
277,[ 0.05579811 -0.3         0.         -1.        ],[-0.05608688  0.11879476],True,[-0.02260527 -0.06403894],False
278,[-0.10993425  0.3         0.         -1.        ],[-0.05624985  0.11825021],False,[-0.02260527 -0.06403894],False
279,[-0.10993425  0.3         0.         -1.        ],[-0.05716456  0.12042506],False,[-0.02260527 -0.06403894],False
280,[-0.10993425  0.3         0.         -1.        ],[-0.05826123  0.12330261],False,[-0.02260527 -0.06403894],False
281,[-0.10993425  0.3         0.         -1.        ],[-0.0594657   0.12655956],False,[-0.02260527 -0.06403894],False
282,[-0.10993425  0.3         0.         -1.        ],[-0.06075163  0.13007428],False,[-0.02260527 -0.06403894],False
283,[-0.10993425  0.3         0.         -1.        ],[-0.06210286  0.13376693],False,[-0.02260527 -0.06403894],False
284,[-0.10993425  0.3         0.         -1.        ],[-0.06349812  0.13757889],False,[-0.02260527 -0.06403894],False
285,[-0.10993425  0.3         0.         -1.        ],[-0.06492211  0.14146511],False,[-0.02260527 -0.06403894],False
286,[-0.10993425  0.3         0.         -1.        ],[-0.0663674   0.14539078],False,[-0.02260527 -0.06403894],False
287,[-0.10993425  0.3         0.         -1.        ],[-0.06782951  0.14933358],False,[-0.02260527 -0.06403894],False
288,[-0.10993425  0.3         0.         -1.        ],[-0.0693015   0.15327923],False,[-0.02260527 -0.06403894],False
289,[-0.10993425  0.3         0.         -1.        ],[-0.0707829   0.15721807],False,[-0.02260527 -0.06403894],False
290,[-0.10993425  0.3         0.         -1.        ],[-0.07229651  0.16113651],False,[-0.02260527 -0.06403894],False
291,[-0.10993425  0.3         0.         -1.        ],[-0.07383345  0.16503542],False,[-0.02260527 -0.06403894],False
292,[-0.10993425  0.3         0.         -1.        ],[-0.07537795  0.16892059],False,[-0.02260527 -0.06403894],False
293,[-0.10993425  0.3         0.         -1.        ],[-0.07692717  0.17279394],False,[-0.02260527 -0.06403894],False
294,[-0.10993425  0.3         0.         -1.        ],[-0.07848161  0.17665647],False,[-0.02260527 -0.06403894],False
295,[-0.10993425  0.3         0.         -1.        ],[-0.0800421   0.18050922],False,[-0.02260527 -0.06403894],False
296,[-0.10993425  0.3         0.         -1.        ],[-0.0816091  0.1843533],False,[-0.02260527 -0.06403894],False
297,[-0.10993425  0.3         0.         -1.        ],[-0.08318284  0.18818965],False,[-0.02260527 -0.06403894],False
298,[-0.10993425  0.3         0.         -1.        ],[-0.08476217  0.19201976],False,[-0.02260527 -0.06403894],False
299,[-0.10993425  0.3         0.         -1.        ],[-0.0863451  0.1958454],False,[-0.02260527 -0.06403894],False
300,[-0.10993425  0.3         0.         -1.        ],[-0.08792985  0.19966798],False,[-0.02260527 -0.06403894],False
301,[-0.10993425  0.3         0.         -1.        ],[-0.08951495  0.20348856],False,[-0.02260527 -0.06403894],False
302,[-0.10993425  0.3         0.         -1.        ],[-0.09109929  0.20730787],False,[-0.02260527 -0.06403894],False
303,[-0.10993425  0.3         0.         -1.        ],[-0.092682    0.21112641],False,[-0.02260527 -0.06403894],False
304,[-0.10993425  0.3         0.         -1.        ],[-0.09426248  0.21494449],False,[-0.02260527 -0.06403894],False
305,[-0.10993425  0.3         0.         -1.        ],[-0.09584036  0.21876227],False,[-0.02260527 -0.06403894],False
306,[-0.10993425  0.3         0.         -1.        ],[-0.09741539  0.22257983],False,[-0.02260527 -0.06403894],False
307,[-0.10993425  0.3         0.         -1.        ],[-0.09898747  0.22639717],False,[-0.02260527 -0.06403894],False
308,[-0.10993425  0.3         0.         -1.        ],[-0.1005566   0.23021425],False,[-0.02260527 -0.06403894],False
309,[-0.10993425  0.3         0.         -1.        ],[-0.10212282  0.23403103],False,[-0.02260527 -0.06403894],False
310,[-0.10993425  0.3         0.         -1.        ],[-0.10368624  0.23784742],False,[-0.02260527 -0.06403894],False
311,[-0.10993425  0.3         0.         -1.        ],[-0.10524697  0.24166337],False,[-0.02260527 -0.06403894],False
312,[-0.10993425  0.3         0.         -1.        ],[-0.10680514  0.24547882],False,[-0.02260527 -0.06403894],False
313,[-0.10993425  0.3         0.         -1.        ],[-0.10836087  0.24929372],False,[-0.02260527 -0.06403894],False
314,[-0.10993425  0.3         0.         -1.        ],[-0.10991429  0.25310803],False,[-0.02260527 -0.06403894],False
315,[-0.10993425  0.3         0.         -1.        ],[-0.1114655   0.25692172],False,[-0.02260527 -0.06403894],False
316,[ 0.08305713 -0.3         0.         -1.        ],[-0.11190866  0.25748427],True,[-0.02260527 -0.06403894],False
317,[ 0.08305713 -0.3         0.         -1.        ],[-0.11140623  0.25558206],True,[-0.02260527 -0.06403894],False
318,[ 0.08305713 -0.3         0.         -1.        ],[-0.11066901  0.25306446],True,[-0.02260527 -0.06403894],False
319,[ 0.08305713 -0.3         0.         -1.        ],[-0.10981898  0.25015756],True,[-0.02260527 -0.06403894],False
320,[ 0.08305713 -0.3         0.         -1.        ],[-0.10888164  0.24695619],True,[-0.02260527 -0.06403894],False
321,[ 0.08305713 -0.3         0.         -1.        ],[-0.1078804   0.24351917],True,[-0.02260527 -0.06403894],False
322,[ 0.08305713 -0.3         0.         -1.        ],[-0.1068351   0.23990016],True,[-0.02260527 -0.06403894],False
323,[ 0.08305713 -0.3         0.         -1.        ],[-0.10576118  0.23614767],True,[-0.02260527 -0.06403894],False
324,[ 0.08305713 -0.3         0.         -1.        ],[-0.1046699   0.23230291],True,[-0.02260527 -0.06403894],False
325,[ 0.08305713 -0.3         0.         -1.        ],[-0.10356901  0.22839896],True,[-0.02260527 -0.06403894],False
326,[ 0.08305713 -0.3         0.         -1.        ],[-0.10246353  0.22446102],True,[-0.02260527 -0.06403894],False
327,[ 0.08305713 -0.3         0.         -1.        ],[-0.10135644  0.22050727],True,[-0.02260527 -0.06403894],False
328,[ 0.08305713 -0.3         0.         -1.        ],[-0.10024931  0.21654997],True,[-0.02260527 -0.06403894],False
329,[ 0.08305713 -0.3         0.         -1.        ],[-0.09914278  0.2125967 ],True,[-0.02260527 -0.06403894],False
330,[ 0.08305713 -0.3         0.         -1.        ],[-0.09803694  0.20865151],True,[-0.02260527 -0.06403894],False
331,[ 0.08305713 -0.3         0.         -1.        ],[-0.09693155  0.20471597],True,[-0.02260527 -0.06403894],False
332,[ 0.08305713 -0.3         0.         -1.        ],[-0.09582628  0.20079001],True,[-0.02260527 -0.06403894],False
333,[ 0.08305713 -0.3         0.         -1.        ],[-0.09472076  0.19687257],True,[-0.02260527 -0.06403894],False
334,[ 0.08305713 -0.3         0.         -1.        ],[-0.09361465  0.19296214],True,[-0.02260527 -0.06403894],False
335,[ 0.08305713 -0.3         0.         -1.        ],[-0.09250771  0.18905705],True,[-0.02260527 -0.06403894],False
336,[ 0.08305713 -0.3         0.         -1.        ],[-0.09139975  0.18515573],True,[-0.02260527 -0.06403894],False
337,[ 0.08305713 -0.3         0.         -1.        ],[-0.09029066  0.1812568 ],True,[-0.02260527 -0.06403894],False
338,[ 0.08305713 -0.3         0.         -1.        ],[-0.08918039  0.17735915],True,[-0.02260527 -0.06403894],False
339,[ 0.08305713 -0.3         0.         -1.        ],[-0.08806893  0.17346192],True,[-0.02260527 -0.06403894],False
340,[ 0.08305713 -0.3         0.         -1.        ],[-0.08695629  0.16956452],True,[-0.02260527 -0.06403894],False
341,[ 0.08305713 -0.3         0.         -1.        ],[-0.08584251  0.16566652],True,[-0.02260527 -0.06403894],False
342,[ 0.08305713 -0.3         0.         -1.        ],[-0.08472761  0.16176767],True,[-0.02260527 -0.06403894],False
343,[ 0.08305713 -0.3         0.         -1.        ],[-0.08361165  0.15786785],True,[-0.02260527 -0.06403894],False
344,[ 0.08305713 -0.3         0.         -1.        ],[-0.08249466  0.15396701],True,[-0.02260527 -0.06403894],False
345,[ 0.08305713 -0.3         0.         -1.        ],[-0.08137666  0.15006514],True,[-0.02260527 -0.06403894],False
346,[ 0.08305713 -0.3         0.         -1.        ],[-0.08025768  0.14616228],True,[-0.02260527 -0.06403894],False
347,[ 0.08305713 -0.3         0.         -1.        ],[-0.07913773  0.14225849],True,[-0.02260527 -0.06403894],False
348,[ 0.08305713 -0.3         0.         -1.        ],[-0.07801684  0.13835381],True,[-0.02260527 -0.06403894],False
349,[ 0.08305713 -0.3         0.         -1.        ],[-0.076895   0.1344483],True,[-0.02260527 -0.06403894],False
350,[ 0.08305713 -0.3         0.         -1.        ],[-0.07577223  0.13054201],True,[-0.02260527 -0.06403894],False
351,[ 0.08305713 -0.3         0.         -1.        ],[-0.07464854  0.12663497],True,[-0.02260527 -0.06403894],False
352,[ 0.08305713 -0.3         0.         -1.        ],[-0.07352391  0.12272722],True,[-0.02260527 -0.06403894],False
353,[ 0.08305713 -0.3         0.         -1.        ],[-0.07239837  0.11881877],True,[-0.02260527 -0.06403894],False
354,[ 0.08305713 -0.3         0.         -1.        ],[-0.07128126  0.11490725],True,[-0.02260527 -0.06403894],False
355,[ 0.08305713 -0.3         0.         -1.        ],[-0.07019403  0.11098726],True,[-0.02260527 -0.06403894],False
356,[ 0.08305713 -0.3         0.         -1.        ],[-0.0691267   0.10706138],True,[-0.02260527 -0.06403894],False
357,[ 0.08305713 -0.3         0.         -1.        ],[-0.06807284  0.10313153],True,[-0.02260527 -0.06403894],False
358,[ 0.08305713 -0.3         0.         -1.        ],[-0.06703233  0.0991977 ],True,[-0.02260527 -0.06403894],False
359,[ 0.08305713 -0.3         0.         -1.        ],[-0.06600566  0.09526101],True,[-0.02260527 -0.06403894],False
360,[ 0.08305713 -0.3         0.         -1.        ],[-0.06498929  0.09132217],True,[-0.02260527 -0.06403894],False
361,[ 0.08305713 -0.3         0.         -1.        ],[-0.0639803   0.08738172],True,[-0.02260527 -0.06403894],False
362,[ 0.08305713 -0.3         0.         -1.        ],[-0.06297639  0.08344038],True,[-0.02260527 -0.06403894],False
363,[ 0.08305713 -0.3         0.         -1.        ],[-0.06197475  0.07949908],True,[-0.02260527 -0.06403894],False
364,[ 0.08305713 -0.3         0.         -1.        ],[-0.06097849  0.07555725],True,[-0.02260527 -0.06403894],False
365,[ 0.08305713 -0.3         0.         -1.        ],[-0.05999033  0.07161465],True,[-0.02260527 -0.06403894],False
366,[ 0.08305713 -0.3         0.         -1.        ],[-0.05901127  0.06767148],True,[-0.02260527 -0.06403894],False
367,[ 0.08305713 -0.3         0.         -1.        ],[-0.05804191  0.06372796],True,[-0.02260527 -0.06403894],False
368,[ 0.08305713 -0.3         0.         -1.        ],[-0.05708273  0.0597843 ],True,[-0.02260527 -0.06403894],False
369,[ 0.08305713 -0.3         0.         -1.        ],[-0.05613417  0.05584069],True,[-0.02260527 -0.06403894],False
370,[ 0.08305713 -0.3         0.         -1.        ],[-0.05519667  0.05189729],True,[-0.02260527 -0.06403894],False
371,[ 0.08305713 -0.3         0.         -1.        ],[-0.05427031  0.04795432],True,[-0.02260527 -0.06403894],False
372,[ 0.08305713 -0.3         0.         -1.        ],[-0.05335469  0.044012  ],True,[-0.02260527 -0.06403894],False
373,[ 0.08305713 -0.3         0.         -1.        ],[-0.05244703  0.04007084],True,[-0.02260527 -0.06403894],False
374,[ 0.08305713 -0.3         0.         -1.        ],[-0.05154456  0.03613115],True,[-0.02260527 -0.06403894],False
375,[ 0.08305713 -0.3         0.         -1.        ],[-0.05064496  0.03219316],True,[-0.02260527 -0.06403894],False
376,[ 0.08305713 -0.3         0.         -1.        ],[-0.04974641  0.02825696],True,[-0.02260527 -0.06403894],False
377,[ 0.08305713 -0.3         0.         -1.        ],[-0.04884757  0.02432263],True,[-0.02260527 -0.06403894],False
378,[ 0.08305713 -0.3         0.         -1.        ],[-0.04794748  0.02039016],True,[-0.02260527 -0.06403894],False
379,[ 0.08305713 -0.3         0.         -1.        ],[-0.04704552  0.01645956],True,[-0.02260527 -0.06403894],False
380,[ 0.08305713 -0.3         0.         -1.        ],[-0.04614131  0.01253083],True,[-0.02260527 -0.06403894],False
381,[ 0.08305713 -0.3         0.         -1.        ],[-0.04523471  0.00860392],True,[-0.02260527 -0.06403894],False
382,[ 0.08305713 -0.3         0.         -1.        ],[-0.04432568  0.00467884],True,[-0.02260527 -0.06403894],False
383,[ 0.08305713 -0.3         0.         -1.        ],[-0.0434143   0.00075555],True,[-0.02260527 -0.06403894],False
384,[ 0.08305713 -0.3         0.         -1.        ],[-0.04250071 -0.00316596],True,[-0.02260527 -0.06403894],False
385,[ 0.08305713 -0.3         0.         -1.        ],[-0.04158508 -0.0070857 ],True,[-0.02260527 -0.06403894],False
386,[ 0.08305713 -0.3         0.         -1.        ],[-0.04066756 -0.01100369],True,[-0.02260527 -0.06403894],False
387,[ 0.08305713 -0.3         0.         -1.        ],[-0.03974833 -0.01491993],True,[-0.02260527 -0.06403894],True
388,[ 0.08305713 -0.3         0.         -1.        ],[-0.03882753 -0.01883445],True,[-0.02260527 -0.06403894],True
389,[ 0.08305713 -0.3         0.         -1.        ],[-0.03790529 -0.02274724],True,[-0.02260527 -0.06403894],True
390,[ 0.08305713 -0.3         0.         -1.        ],[-0.03698169 -0.02665831],True,[-0.02260527 -0.06403894],True
391,[ 0.08305713 -0.3         0.         -1.        ],[-0.03605683 -0.03056768],True,[-0.02260527 -0.06403894],True
392,[ 0.08305713 -0.3         0.         -1.        ],[-0.03513075 -0.03447535],True,[-0.02260527 -0.06403894],True
393,[ 0.08305713 -0.3         0.         -1.        ],[-0.03420349 -0.03838134],True,[-0.02260527 -0.06403894],True
394,[-0.11820169  0.3         0.         -1.        ],[-0.03431335 -0.03897388],False,[-0.02260527 -0.06403894],True
395,[-0.11820169  0.3         0.         -1.        ],[-0.03510501 -0.03693435],False,[-0.02260527 -0.06403894],True
396,[-0.11820169  0.3         0.         -1.        ],[-0.03602436 -0.0341826 ],False,[-0.02260527 -0.06403894],True
397,[-0.11820169  0.3         0.         -1.        ],[-0.03704612 -0.0310102 ],False,[-0.02260527 -0.06403894],True
398,[-0.11820169  0.3         0.         -1.        ],[-0.03816676 -0.02754172],False,[-0.02260527 -0.06403894],True
399,[-0.11820169  0.3         0.         -1.        ],[-0.03936537 -0.02387155],False,[-0.02260527 -0.06403894],True
400,[-0.11820169  0.3         0.         -1.        ],[-0.04063803 -0.02007144],False,[-0.02260527 -0.06403894],True
401,[-0.11820169  0.3         0.         -1.        ],[-0.04197853 -0.01619417],False,[-0.02260527 -0.06403894],True
402,[-0.11820169  0.3         0.         -1.        ],[-0.0433776  -0.01227618],False,[-0.02260527 -0.06403894],False
403,[-0.11820169  0.3         0.         -1.        ],[-0.04482454 -0.00834095],False,[-0.02260527 -0.06403894],False
404,[-0.11820169  0.3         0.         -1.        ],[-0.04630859 -0.00440242],False,[-0.02260527 -0.06403894],False
405,[-0.11820169  0.3         0.         -1.        ],[-0.04781982 -0.00046788],False,[-0.02260527 -0.06403894],False
406,[-0.11820169  0.3         0.         -1.        ],[-0.04934958  0.0034596 ],False,[-0.02260527 -0.06403894],False
407,[-0.11820169  0.3         0.         -1.        ],[-0.05089074  0.00737956],False,[-0.02260527 -0.06403894],False
408,[-0.11820169  0.3         0.         -1.        ],[-0.05243771  0.01129288],False,[-0.02260527 -0.06403894],False
409,[-0.11820169  0.3         0.         -1.        ],[-0.0539863   0.01520105],False,[-0.02260527 -0.06403894],False
410,[-0.11820169  0.3         0.         -1.        ],[-0.05553356  0.01910566],False,[-0.02260527 -0.06403894],False
411,[-0.11820169  0.3         0.         -1.        ],[-0.05707758  0.02300815],False,[-0.02260527 -0.06403894],False
412,[-0.11820169  0.3         0.         -1.        ],[-0.05861727  0.02690971],False,[-0.02260527 -0.06403894],False
413,[-0.11820169  0.3         0.         -1.        ],[-0.06015216  0.03081124],False,[-0.02260527 -0.06403894],False
414,[-0.11820169  0.3         0.         -1.        ],[-0.06168223  0.03471338],False,[-0.02260527 -0.06403894],False
415,[-0.11820169  0.3         0.         -1.        ],[-0.06320775  0.03861654],False,[-0.02260527 -0.06403894],False
416,[-0.11820169  0.3         0.         -1.        ],[-0.06472921  0.04252096],False,[-0.02260527 -0.06403894],False
417,[-0.11820169  0.3         0.         -1.        ],[-0.06624715  0.04642677],False,[-0.02260527 -0.06403894],False
418,[-0.11820169  0.3         0.         -1.        ],[-0.06776215  0.05033402],False,[-0.02260527 -0.06403894],False
419,[-0.11820169  0.3         0.         -1.        ],[-0.06927477  0.05424269],False,[-0.02260527 -0.06403894],False
420,[-0.11820169  0.3         0.         -1.        ],[-0.07078552  0.05815273],False,[-0.02260527 -0.06403894],False
421,[-0.11820169  0.3         0.         -1.        ],[-0.07229482  0.06206411],False,[-0.02260527 -0.06403894],False
422,[-0.11820169  0.3         0.         -1.        ],[-0.07380304  0.06597677],False,[-0.02260527 -0.06403894],False
423,[-0.11820169  0.3         0.         -1.        ],[-0.07531045  0.06989064],False,[-0.02260527 -0.06403894],False
424,[-0.11820169  0.3         0.         -1.        ],[-0.07681727  0.0738057 ],False,[-0.02260527 -0.06403894],False
425,[-0.11820169  0.3         0.         -1.        ],[-0.07832365  0.07772188],False,[-0.02260527 -0.06403894],False
426,[-0.11820169  0.3         0.         -1.        ],[-0.07982969  0.08163917],False,[-0.02260527 -0.06403894],False
427,[-0.11820169  0.3         0.         -1.        ],[-0.08133545  0.08555754],False,[-0.02260527 -0.06403894],False
428,[-0.11820169  0.3         0.         -1.        ],[-0.08284095  0.08947695],False,[-0.02260527 -0.06403894],False
429,[-0.11820169  0.3         0.         -1.        ],[-0.08434618  0.09339741],False,[-0.02260527 -0.06403894],False
430,[-0.11820169  0.3         0.         -1.        ],[-0.08585114  0.09731888],False,[-0.02260527 -0.06403894],False
431,[-0.11820169  0.3         0.         -1.        ],[-0.0873558   0.10124137],False,[-0.02260527 -0.06403894],False
432,[-0.11820169  0.3         0.         -1.        ],[-0.08886011  0.10516485],False,[-0.02260527 -0.06403894],False
433,[-0.11820169  0.3         0.         -1.        ],[-0.09036405  0.10908933],False,[-0.02260527 -0.06403894],False
434,[-0.11820169  0.3         0.         -1.        ],[-0.09186756  0.11301478],False,[-0.02260527 -0.06403894],False
435,[-0.11820169  0.3         0.         -1.        ],[-0.09337062  0.1169412 ],False,[-0.02260527 -0.06403894],False
436,[-0.11820169  0.3         0.         -1.        ],[-0.09487319  0.12086858],False,[-0.02260527 -0.06403894],False
437,[-0.11820169  0.3         0.         -1.        ],[-0.09637523  0.12479691],False,[-0.02260527 -0.06403894],False
438,[-0.11820169  0.3         0.         -1.        ],[-0.0978764   0.12872633],False,[-0.02260527 -0.06403894],False
439,[-0.11820169  0.3         0.         -1.        ],[-0.09937674  0.13265693],False,[-0.02260527 -0.06403894],False
440,[-0.11820169  0.3         0.         -1.        ],[-0.10088027  0.13658699],False,[-0.02260527 -0.06403894],False
441,[-0.11820169  0.3         0.         -1.        ],[-0.10238926  0.14051554],False,[-0.02260527 -0.06403894],False
442,[-0.11820169  0.3         0.         -1.        ],[-0.10390483  0.14444192],False,[-0.02260527 -0.06403894],False
443,[-0.11820169  0.3         0.         -1.        ],[-0.10543046  0.14836341],False,[-0.02260527 -0.06403894],False
444,[-0.11820169  0.3         0.         -1.        ],[-0.1069703   0.15227948],False,[-0.02260527 -0.06403894],False
445,[-0.11820169  0.3         0.         -1.        ],[-0.1085467   0.15617992],False,[-0.02260527 -0.06403894],False
446,[-0.11820169  0.3         0.         -1.        ],[-0.1101534   0.16006621],False,[-0.02260527 -0.06403894],False
447,[-0.11820169  0.3         0.         -1.        ],[-0.11177249  0.1639453 ],False,[-0.02260527 -0.06403894],False
448,[ 0.09701724  0.3         0.         -1.        ],[-0.11220946  0.16773627],False,[-0.02260527 -0.06403894],False
449,[ 0.09701724  0.3         0.         -1.        ],[-0.11171129  0.17135416],False,[-0.02260527 -0.06403894],False
450,[ 0.09701724  0.3         0.         -1.        ],[-0.11099527  0.17495504],False,[-0.02260527 -0.06403894],False
451,[ 0.09701724  0.3         0.         -1.        ],[-0.11018187  0.17859405],False,[-0.02260527 -0.06403894],False
452,[ 0.09701724  0.3         0.         -1.        ],[-0.10930156  0.18228051],False,[-0.02260527 -0.06403894],False
453,[ 0.09701724  0.3         0.         -1.        ],[-0.10836277  0.18601332],False,[-0.02260527 -0.06403894],False
454,[ 0.09701724  0.3         0.         -1.        ],[-0.10737174  0.18978616],False,[-0.02260527 -0.06403894],False
455,[ 0.09701724  0.3         0.         -1.        ],[-0.10633487  0.19359107],False,[-0.02260527 -0.06403894],False
456,[ 0.09701724  0.3         0.         -1.        ],[-0.10525882  0.19742015],False,[-0.02260527 -0.06403894],False
457,[ 0.09701724  0.3         0.         -1.        ],[-0.10415022  0.20126638],False,[-0.02260527 -0.06403894],False
458,[ 0.09701724  0.3         0.         -1.        ],[-0.10301536  0.20512394],False,[-0.02260527 -0.06403894],False
459,[ 0.09701724  0.3         0.         -1.        ],[-0.10185998  0.20898824],False,[-0.02260527 -0.06403894],False
460,[ 0.09701724  0.3         0.         -1.        ],[-0.10068914  0.21285585],False,[-0.02260527 -0.06403894],False
461,[ 0.09701724  0.3         0.         -1.        ],[-0.09950716  0.2167243 ],False,[-0.02260527 -0.06403894],False
462,[ 0.09701724  0.3         0.         -1.        ],[-0.0983176   0.22059193],False,[-0.02260527 -0.06403894],False
463,[ 0.09701724  0.3         0.         -1.        ],[-0.0971233   0.22445765],False,[-0.02260527 -0.06403894],False
464,[ 0.09701724  0.3         0.         -1.        ],[-0.09592643  0.22832085],False,[-0.02260527 -0.06403894],False
465,[ 0.09701724  0.3         0.         -1.        ],[-0.09472857  0.23218124],False,[-0.02260527 -0.06403894],False
466,[ 0.09701724  0.3         0.         -1.        ],[-0.0935308   0.23603873],False,[-0.02260527 -0.06403894],False
467,[ 0.09701724  0.3         0.         -1.        ],[-0.09233381  0.23989337],False,[-0.02260527 -0.06403894],False
468,[ 0.09701724  0.3         0.         -1.        ],[-0.09113795  0.24374532],False,[-0.02260527 -0.06403894],False
469,[ 0.09701724  0.3         0.         -1.        ],[-0.08994331  0.24759476],False,[-0.02260527 -0.06403894],False
470,[ 0.09701724  0.3         0.         -1.        ],[-0.08874984  0.25144188],False,[-0.02260527 -0.06403894],False
471,[ 0.09701724  0.3         0.         -1.        ],[-0.08755735  0.25528688],False,[-0.02260527 -0.06403894],False
472,[ 0.06102114 -0.3         0.         -1.        ],[-0.0865454   0.25597918],True,[-0.02260527 -0.06403894],False
473,[ 0.06102114 -0.3         0.         -1.        ],[-0.08561932  0.25437883],True,[-0.02260527 -0.06403894],False
474,[ 0.06102114 -0.3         0.         -1.        ],[-0.08466187  0.25218203],True,[-0.02260527 -0.06403894],False
475,[ 0.06102114 -0.3         0.         -1.        ],[-0.08366724  0.2495531 ],True,[-0.02260527 -0.06403894],False
476,[ 0.06102114 -0.3         0.         -1.        ],[-0.08266793  0.24655312],True,[-0.02260527 -0.06403894],False
477,[ 0.06102114 -0.3         0.         -1.        ],[-0.08167043  0.24326393],True,[-0.02260527 -0.06403894],False
478,[ 0.06102114 -0.3         0.         -1.        ],[-0.08069082  0.23975014],True,[-0.02260527 -0.06403894],False
479,[ 0.06102114 -0.3         0.         -1.        ],[-0.07974027  0.2360695 ],True,[-0.02260527 -0.06403894],False
480,[ 0.06102114 -0.3         0.         -1.        ],[-0.07882361  0.23227139],True,[-0.02260527 -0.06403894],False
481,[ 0.06102114 -0.3         0.         -1.        ],[-0.07794075  0.22839577],True,[-0.02260527 -0.06403894],False
482,[ 0.06102114 -0.3         0.         -1.        ],[-0.07708832  0.22447331],True,[-0.02260527 -0.06403894],False
483,[ 0.06102114 -0.3         0.         -1.        ],[-0.07626112  0.22052644],True,[-0.02260527 -0.06403894],False
484,[ 0.06102114 -0.3         0.         -1.        ],[-0.07545326  0.21657064],True,[-0.02260527 -0.06403894],False
485,[ 0.06102114 -0.3         0.         -1.        ],[-0.07465891  0.21261589],True,[-0.02260527 -0.06403894],False
486,[ 0.06102114 -0.3         0.         -1.        ],[-0.0738728   0.20866797],True,[-0.02260527 -0.06403894],False
487,[ 0.06102114 -0.3         0.         -1.        ],[-0.07309052  0.20472964],True,[-0.02260527 -0.06403894],False
488,[ 0.06102114 -0.3         0.         -1.        ],[-0.07230861  0.20080163],True,[-0.02260527 -0.06403894],False
